time,flux,flux_err,anomaly
261.90593847515265,1.0039982426875915,0.000407452,Anomaly
261.90934385640867,1.016963205023501,0.00040785162,Anomaly
261.91274943789904,1.0042618258388036,0.0004081973,Anomaly
261.9161549191558,0.9923926075883289,0.0004084818,Anomaly
261.9195604004126,1.0188340867736483,0.00040855812,Anomaly
261.92296588166937,1.001648239639457,0.00040863806,Anomaly
261.9263712629254,1.0082212542604652,0.0004084061,Anomaly
261.9284145916754,0.9983108,0.00040802005,Anomaly
261.92977684417565,0.998303682021526,0.00040807403,Anomaly
261.9365878066892,0.9781512974825157,0.00040746643,Anomaly
261.939993287946,1.003952035061443,0.00040738325,Anomaly
261.943398669202,1.0233875656356206,0.00040746716,Anomaly
261.94680425045954,0.9786381109106667,0.0004076305,Anomaly
261.95020963171555,0.981865117918313,0.0004078846,Anomaly
261.9536151129724,1.0135498222700405,0.00040820544,Anomaly
261.95702069422987,0.9957843488895272,0.00040856446,Anomaly
261.9638316567434,1.0166587139321643,0.00040847715,Anomaly
261.9672371380002,0.9795434571322417,0.00040816717,Anomaly
261.96859929026687,0.99811375,0.00040773003,Anomaly
261.9706425190234,0.9752521362309414,0.0004076002,Anomaly
261.9713236952739,0.9982603,0.00040736087,Anomaly
261.9740481002809,1.0209930656722288,0.00040712018,Anomaly
261.9754102527804,0.99838406,0.00040681247,Anomaly
261.97745348153694,0.9791791205976105,0.0004066985,Anomaly
261.9808590627945,1.0278952679491702,0.00040644154,Anomaly
261.9842645438184,1.0210908817334692,0.00040650246,Anomaly
261.9910755063247,0.9899898775155309,0.0004070053,Anomaly
261.99448098734865,0.9936160383196407,0.0004076804,Anomaly
261.99788636860467,0.9872855453282132,0.00040825564,Anomaly
262.0012919496294,0.9716958549868833,0.00040866178,Anomaly
262.0046973308854,0.972833350324386,0.00040894942,Anomaly
262.00810291214293,1.0258264027178627,0.00040896804,Anomaly
262.0115083931669,0.9963809909441819,0.00040886403,Anomaly
262.0149137744229,1.022324501634087,0.00040866158,Anomaly
262.0183193554476,0.9748827996039362,0.00040833236,Anomaly
262.02172483647155,1.0223449368200632,0.00040803544,Anomaly
262.0251302177276,1.0238011100654492,0.00040784324,Anomaly
262.0285357987523,0.9838721191524159,0.0004079758,Anomaly
262.0319411800083,0.9859249267482859,0.00040785663,Anomaly
262.0387521420562,1.0163033856421289,0.00040782624,Anomaly
262.04215762331296,1.0139369054571443,0.0004079487,Anomaly
262.0455632043304,1.0229929252233176,0.0004078384,Anomaly
262.04896858536085,0.9752868184834439,0.00040786265,Anomaly
262.0523741663783,1.0064567194909257,0.00040770072,Anomaly
262.05577964763506,1.0038711383630845,0.0004076599,Anomaly
262.05918502865825,0.9911930481347443,0.00040742778,Anomaly
262.06259060968296,0.9799921743646172,0.00040742423,Anomaly
262.06599599070614,1.0196303279942267,0.00040734358,Anomaly
262.0694014717301,0.9972071993675327,0.00040746335,Anomaly
262.0728070527548,0.9847432175344485,0.00040755206,Anomaly
262.076212433778,1.015654765822146,0.00040768684,Anomaly
262.08302349582664,0.9861671703400313,0.00040787528,Anomaly
262.0864288768498,1.0025132864053217,0.00040801495,Anomaly
262.08983445787453,1.0089838751492735,0.00040803401,Anomaly
262.0932398388977,0.979370596486091,0.00040803032,Anomaly
262.09664531992166,1.0179654794608168,0.0004082344,Anomaly
262.09868864867167,0.99831724,0.0004079496,Anomaly
262.1000509009464,0.991800171276754,0.00040813416,Anomaly
262.1034562819696,1.0114261520847772,0.0004080966,Anomaly
262.10686186299426,1.0155276019293338,0.00040804793,Anomaly
262.11026734401094,1.0053878912350227,0.00040798317,Anomaly
262.1136727250341,1.0134574552360205,0.00040789015,Anomaly
262.117078305826,0.9810520343580112,0.0004077623,Anomaly
262.1204836868492,1.0104688939582067,0.00040765046,Anomaly
262.1238892678739,1.019082077955142,0.00040759632,Anomaly
262.1272946488971,1.0070530923553687,0.00040744102,Anomaly
262.1307001296882,1.0096319669569667,0.00040722764,Anomaly
262.1375110917361,0.9960504477750667,0.00040693954,Anomaly
262.1409165725272,0.9772984367702046,0.0004068371,Anomaly
262.1443221535519,0.976333182715901,0.0004068052,Anomaly
262.14772753434227,0.9700273236329455,0.0004068299,Anomaly
262.151133115367,0.9947906865730124,0.00040683075,Anomaly
262.15453849615733,0.9706458286501801,0.00040715924,Anomaly
262.1579439771813,0.9925103703982415,0.0004071911,Anomaly
262.16134955797315,0.979215261982451,0.00040767383,Anomaly
262.16475493899634,0.9928474552295707,0.00040799458,Anomaly
262.16816051978094,1.0060881415256986,0.00040802432,Anomaly
262.1715660008049,0.989784592414421,0.00040816478,Anomaly
262.17497138159524,1.0080559067661437,0.00040796847,Anomaly
262.17837696261995,1.008007646047679,0.00040795954,Anomaly
262.1817823434103,1.0091741231254783,0.0004079106,Anomaly
262.1851878242014,1.0017221257743019,0.00040789385,Anomaly
262.18859330522537,1.0028811182499606,0.0004076448,Anomaly
262.1919987860165,1.0076786984650004,0.00040740112,Anomaly
262.1954043668084,1.0088071962067442,0.0004074521,Anomaly
262.1988098475995,0.9765190666230982,0.0004074391,Anomaly
262.20562080941454,1.010758349789035,0.00040734786,Anomaly
262.2090261902049,1.0238334257067405,0.00040758087,Anomaly
262.212431670996,1.0145160586614286,0.00040775377,Anomaly
262.2158371517871,1.0091703811796389,0.00040811402,Anomaly
262.21924263257824,0.9881488669888852,0.0004084099,Anomaly
262.2226482133701,1.0230361888436628,0.00040878868,Anomaly
262.2260535941605,0.994345347099671,0.00040911665,Anomaly
262.2328646557362,0.9754952872617942,0.00040965795,Anomaly
262.2335457319932,0.998386,0.0004094609,Anomaly
262.23627003652655,1.0224775512060915,0.00040959739,Anomaly
262.2396756173184,1.0056951928729592,0.00040971074,Anomaly
262.2430809981088,1.0220209717916877,0.00040955254,Anomaly
262.2464864788999,0.9800078840158962,0.00040940885,Anomaly
262.2498920596918,0.9784745841554902,0.00040902567,Anomaly
262.25329744048213,1.0106621041284574,0.0004084824,Anomaly
262.25670292127325,1.019969111378792,0.00040801536,Anomaly
262.2601085018323,0.9962241472706734,0.0004074943,Anomaly
262.26351388262265,0.969502808833485,0.00040722117,Anomaly
262.2737303247632,0.9976844747056953,0.00040719972,Anomaly
262.2771358055543,1.00212462425944,0.0004075309,Anomaly
262.2805412863454,0.9868167201170728,0.00040789068,Anomaly
262.2839468671373,1.0102986494996287,0.00040814685,Anomaly
262.2873522476948,0.9798727291923184,0.00040845264,Anomaly
262.2907577284859,0.9702194111667589,0.00040851935,Anomaly
262.2941633090377,0.976635336786452,0.00040856228,Anomaly
262.29756868982804,0.9935201732698301,0.00040827162,Anomaly
262.3009741703863,0.9719878537513051,0.0004083484,Anomaly
262.30437965117744,0.9961789794282073,0.0004079981,Anomaly
262.3077851317357,0.9904454161523153,0.00040812467,Anomaly
262.3111907125276,1.0067740258430897,0.00040830506,Anomaly
262.3145960930852,1.0238781077852743,0.0004086463,Anomaly
262.31800157387624,0.9720717842910358,0.00040911234,Anomaly
262.3214071544353,0.9903153915246705,0.00040977608,Anomaly
262.3248125349928,1.0132587530155988,0.00041011508,Anomaly
262.32821801578393,1.0094928060085886,0.00041027067,Anomaly
262.3350289769005,0.9719265161554094,0.00040994975,Anomaly
262.3384345576924,1.007991648236831,0.00040942334,Anomaly
262.3418399382499,0.9706490839479708,0.00040897608,Anomaly
262.3452454188082,0.9792338039480863,0.00040846795,Anomaly
262.34865099936724,1.012590882404389,0.0004078194,Anomaly
262.3520563801576,0.9979743967547328,0.00040737115,Anomaly
262.35546196070936,0.9801262831553078,0.00040730645,Anomaly
262.3588673412669,0.9745789995476813,0.00040704245,Anomaly
262.3622728218252,0.9888501615224972,0.00040710514,Anomaly
262.36567830238346,1.0211246186988707,0.00040697795,Anomaly
262.36908378294174,0.9848436693576139,0.00040706745,Anomaly
262.37248916349927,0.9869570235976569,0.00040692443,Anomaly
262.3758947440583,1.0267220022652748,0.00040698287,Anomaly
262.3793002246166,0.9932665273453771,0.00040674294,Anomaly
262.38270580517565,0.9893269450599922,0.00040689422,Anomaly
262.3861111857332,0.9862559998128994,0.0004069621,Anomaly
262.38951666629146,0.9845133815476111,0.00040707522,Anomaly
262.39292214684974,0.9979827054117447,0.00040745788,Anomaly
262.396327627408,1.0123149707892822,0.00040796236,Anomaly
262.39973300796555,0.9845785079179661,0.00040846693,Anomaly
262.4031385885246,0.997008673663911,0.00040904587,Anomaly
262.40654406885005,0.9978538139455038,0.0004096102,Anomaly
262.4099496494091,0.9765454746643819,0.0004101852,Anomaly
262.4133550299666,0.9714148552274358,0.00041025254,Anomaly
262.4167605105249,0.9910803833723248,0.00041023572,Anomaly
262.4201659908431,0.9854727141300748,0.0004099415,Anomaly
262.4235714714014,1.0083948350936316,0.00040988723,Anomaly
262.42697695195966,0.9709981362404692,0.0004095103,Anomaly
262.4303824322851,0.9790145078289502,0.00040932035,Anomaly
262.4337879128434,0.9893103552714874,0.00040903778,Anomaly
262.43719349340245,1.0183587412719424,0.00040861554,Anomaly
262.44059887372714,1.0107504501009426,0.0004083721,Anomaly
262.4440043542854,1.015005110268999,0.00040820433,Anomaly
262.4474098346109,0.9947175483187297,0.0004080527,Anomaly
262.4508153151692,1.015724178163049,0.00040809187,Anomaly
262.4542207954946,1.0100783213672784,0.00040803166,Anomaly
262.4576262760529,0.9780948808222899,0.00040811932,Anomaly
262.4610316563776,1.00214389709035,0.0004084897,Anomaly
262.46443723693665,0.9944126935874659,0.00040869392,Anomaly
262.4678427172621,1.0078001602495017,0.00040901918,Anomaly
262.4712482975883,0.9921882200165882,0.000409102,Anomaly
262.47465367814584,1.0196385346758012,0.00040929136,Anomaly
262.4780591584713,0.9894535912613872,0.0004091264,Anomaly
262.4814646390223,0.9738775578837031,0.00040912637,Anomaly
262.48487011934776,1.0084246642144463,0.0004090348,Anomaly
262.49168107999867,0.9919676239882083,0.0004089229,Anomaly
262.4950865603241,0.9758415489883832,0.00040877238,Anomaly
262.4984921408832,1.0049900308012503,0.000408953,Anomaly
262.50189752120787,0.9850603522604792,0.00040913225,Anomaly
262.5053030015333,1.0097939246409802,0.00040920544,Anomaly
262.5087084818588,0.9739899553279842,0.0004091688,Anomaly
262.51211396218423,1.0088553014513277,0.0004093247,Anomaly
262.5155193425089,1.01376226011623,0.00040951182,Anomaly
262.51892492283514,0.9712072674779929,0.00040937102,Anomaly
262.5223304031606,0.9923015877066903,0.00040931368,Anomaly
262.5257359834868,1.0248964031766388,0.00040932823,Anomaly
262.5291413638115,0.996201312133526,0.00040904933,Anomaly
262.53254684413696,1.0031910384216387,0.00040895917,Anomaly
262.5359523244624,1.02807780913314,0.00040891013,Anomaly
262.53935780478787,1.0098876838696964,0.00040877843,Anomaly
262.54276328510605,0.98362588739782,0.00040879802,Anomaly
262.5461687654315,0.9835303320288186,0.00040869782,Anomaly
262.5495741457562,0.990457847940339,0.00040867185,Anomaly
262.5529797260824,1.017915206663107,0.00040860157,Anomaly
262.55638520617504,1.0072541495461127,0.00040875023,Anomaly
262.5597906865005,0.9777996497592051,0.00040874904,Anomaly
262.56319616682595,0.9881859583236563,0.0004088119,Anomaly
262.5666016471514,0.9822244382643661,0.00040916356,Anomaly
262.570007127244,0.991655773555218,0.0004098831,Anomaly
262.5734126075695,0.9703097828480121,0.00040936924,Anomaly
262.5768179878942,1.0169412033930247,0.00040931825,Anomaly
262.5802235679876,0.9979667211649623,0.00040934308,Anomaly
262.583629048313,1.0235613313898304,0.00040923443,Anomaly
262.58703452840564,0.995578076191344,0.0004090689,Anomaly
262.5904400087311,0.9839776250844857,0.0004089907,Anomaly
262.59384548905655,0.9878437121286219,0.00040892515,Anomaly
262.5972509691492,0.990236454519228,0.0004087188,Anomaly
262.6006564494746,1.0192989452916568,0.00040865297,Anomaly
262.6040618295665,1.0130429374926073,0.0004085845,Anomaly
262.6074674096526,1.0250035263969979,0.0004085573,Anomaly
262.61087288997805,1.019236870495518,0.00040868178,Anomaly
262.6142783700707,1.0163235317150503,0.00040888204,Anomaly
262.61768385039613,0.9963641346183779,0.0004090202,Anomaly
262.621089230488,1.0223672825580299,0.00040905524,Anomaly
262.6244948105814,1.014599292587001,0.00040926633,Anomaly
262.6279001909061,1.022803056791589,0.00040956444,Anomaly
262.6313056709987,0.9937529274599011,0.0004097185,Anomaly
262.6347112510921,1.0175498788581838,0.00040989506,Anomaly
262.6381166314168,0.9771939138934408,0.00041000592,Anomaly
262.64152221151016,1.00598018912042,0.0004100627,Anomaly
262.6449276916028,1.0125054164306602,0.00041014265,Anomaly
262.64833307169465,1.007105779139974,0.0004099852,Anomaly
262.65173865178804,0.9800840419811554,0.0004099614,Anomaly
262.6551440318799,1.0125788410777734,0.00040984637,Anomaly
262.6585496122061,0.9702016286818362,0.00040969963,Anomaly
262.66195509229874,1.0286372572737237,0.00040957896,Anomaly
262.6653604723906,1.01859074092149,0.00040942052,Anomaly
262.6687660524767,0.9934796696702558,0.00040936517,Anomaly
262.67217153256934,1.0284076791021852,0.00040928,Anomaly
262.6755769126612,0.9693873951079598,0.0004090614,Anomaly
262.6789824927546,0.9707683721754045,0.00040886577,Anomaly
262.68238787284645,1.0288005988331372,0.00040882296,Anomaly
262.685793452707,1.0084889373536965,0.0004085892,Anomaly
262.68919883279887,0.9888616107133962,0.0004086292,Anomaly
262.6926043128915,1.0179502405406404,0.00040837028,Anomaly
262.6960098929849,0.9923923776499474,0.00040837907,Anomaly
262.6994153730775,0.973414582263643,0.0004084203,Anomaly
262.7028208531701,1.0154096290789927,0.00040845101,Anomaly
262.70622633326275,0.985989118016046,0.00040829304,Anomaly
262.7096317131218,1.00361800990647,0.0004083746,Anomaly
262.7130372932152,1.0193234787061036,0.00040849828,Anomaly
262.7198481531668,0.9698677092050444,0.00040859805,Anomaly
262.7232537332602,1.002589802727478,0.0004085544,Anomaly
262.72665911335207,0.9960372495642421,0.00040874467,Anomaly
262.7300646932053,1.009486423652693,0.0004087682,Anomaly
262.733470173298,1.0056688622960528,0.00040884622,Anomaly
262.73687555338984,0.9960802884813342,0.00040887043,Anomaly
262.7402811332504,1.0037880609229022,0.00040903568,Anomaly
262.74368651334225,1.0276082344871245,0.00040928033,Anomaly
262.74709199320205,0.9851794474357354,0.00040930582,Anomaly
262.75049757329543,1.02048751529035,0.00040952468,Anomaly
262.75322187713755,1.0046645,0.00041134917,Anomaly
262.75390295315447,0.9876775178061805,0.00040950673,Anomaly
262.75730853324785,0.981600950945334,0.0004095216,Anomaly
262.76071401310764,0.9935030098667952,0.000409101,Anomaly
262.7641193929667,1.016506711489819,0.00040886036,Anomaly
262.76752497306006,0.9978959310005091,0.0004086165,Anomaly
262.7709303529191,1.0046842994549938,0.00040820797,Anomaly
262.77433593277965,0.9830962968609465,0.0004081362,Anomaly
262.7777413128715,1.0226793687551181,0.00040808535,Anomaly
262.7811467927313,0.9793093745453766,0.00040822386,Anomaly
262.78455237259186,0.9935269702867415,0.00040847366,Anomaly
262.7879578524444,0.9966126720576372,0.00040901217,Anomaly
262.79136323253624,0.9795922602049865,0.00040952367,Anomaly
262.7947688123968,0.9923429908421714,0.0004100701,Anomaly
262.79817419225583,0.9920347244638634,0.0004103911,Anomaly
262.8015797721164,0.9845826896257868,0.00041055144,Anomaly
262.8083906318352,0.984225705540318,0.00041060234,Anomaly
262.81179621169576,0.9775778540732823,0.0004102338,Anomaly
262.8152015915548,0.9965793042018267,0.00041002748,Anomaly
262.8186071714153,0.9966317992563812,0.00040961918,Anomaly
262.82201265127514,0.9874611222019447,0.00040941307,Anomaly
262.8254180311342,1.008306476276234,0.00040928787,Anomaly
262.82882361099473,0.9709998808998045,0.00040907282,Anomaly
262.83222899085376,1.0102124662142338,0.00040886164,Anomaly
262.8356344707136,1.0154192859758198,0.00040851653,Anomaly
262.8390400505741,0.9972781590717863,0.0004084359,Anomaly
262.84244543043314,1.01277798946974,0.000408242,Anomaly
262.8458510102937,1.0186736091182569,0.00040798204,Anomaly
262.8492564901462,1.01516829415312,0.00040774868,Anomaly
262.8526618697797,1.0077262294295468,0.00040770284,Anomaly
262.856067449633,1.0218217729147236,0.00040741567,Anomaly
262.8628783093518,0.9981728572673565,0.00040756384,Anomaly
262.8662837889788,1.0214032917681464,0.00040785273,Anomaly
262.86968926883856,1.0219628811026211,0.00040805628,Anomaly
262.8730948486991,1.0014956617176836,0.00040840617,Anomaly
262.8765002283253,0.9796566940223892,0.0004085649,Anomaly
262.8799057081851,0.9916958371949769,0.00040866382,Anomaly
262.88331128781283,0.9902570739381952,0.00040883676,Anomaly
262.88671666767186,1.0249835995834886,0.00040886938,Anomaly
262.8901222475324,0.977530172948248,0.00040874488,Anomaly
262.8935276271586,1.0016441497169708,0.00040867124,Anomaly
262.8969331070184,1.004465913030911,0.00040854828,Anomaly
262.90033868664614,0.9797538890051364,0.00040855524,Anomaly
262.9037440665052,1.0116592230627663,0.00040886374,Anomaly
262.90714954613213,0.9759955280946115,0.00040894878,Anomaly
262.9105551257526,0.9983920754886699,0.00040932035,Anomaly
262.9139605056116,0.9697038072755885,0.00040968828,Anomaly
262.91736608523934,0.9933097221938788,0.00040999355,Anomaly
262.92417694472533,0.9711160708778281,0.00041034145,Anomaly
262.92758252435306,1.0194752804461003,0.00041029666,Anomaly
262.93098790397926,0.9799700826929124,0.00041026503,Anomaly
262.9343934838398,0.9972464691729797,0.00040996273,Anomaly
262.941204343093,0.9972671978331566,0.00040941947,Anomaly
262.9480153023469,0.9954396499850118,0.0004090132,Anomaly
262.95142078197387,1.0176380013843662,0.0004088555,Anomaly
262.95482626160083,0.9914362299456815,0.00040858905,Anomaly
