time,flux,flux_err,anomaly
271.91871045265,1.0009542,0.00039813388,Anomaly
271.9193915258802,1.0013216,0.0003981751,Anomaly
271.922116019472,1.0010266,0.00039807815,Anomaly
271.9227970929278,1.0010515,0.00039807882,Anomaly
271.9248403130696,1.0018734,0.00039820102,Anomaly
271.92892685334664,1.0009743,0.00039812332,Anomaly
271.9350567139991,1.001096,0.00039849317,Anomaly
271.9411865744187,1.0013307,0.00039916916,Anomaly
271.9561705888482,1.0009754,0.00040059065,Anomaly
271.9568516620712,1.0016763,0.0004007271,Anomaly
271.9636626959473,1.0013243,0.0004006791,Anomaly
271.9663870893055,1.0016705,0.00040066833,Anomaly
271.9718357765014,1.0009948,0.0004004243,Anomaly
271.9861387172423,1.0012475,0.00040050043,Anomaly
271.9868198906988,1.0010114,0.00040046783,Anomaly
271.9888631108406,1.0010391,0.0004004811,Anomaly
271.9956740444832,1.0010868,0.00040031475,Anomaly
272.0161068454036,1.0009484,0.00039906325,Anomaly
272.0263232458674,1.0013278,0.00039901093,Anomaly
272.03381515296496,1.0010388,0.0003992493,Anomaly
272.0379018930107,1.0011836,0.00039953197,Anomaly
272.03858296647377,1.00103,0.000399552,Anomaly
272.0419883332943,1.0012705,0.00039984536,Anomaly
272.0433505799738,1.0012308,0.0003999229,Anomaly
272.0440317531975,1.0009984,0.0003999534,Anomaly
272.047437120018,1.000967,0.00040014478,Anomaly
272.0494804401605,1.0010207,0.00040022878,Anomaly
272.0501614136156,1.0013566,0.0004002943,Anomaly
272.05152366029506,1.001049,0.00040025974,Anomaly
272.0528859069818,1.0045675,0.00040135244,Anomaly
272.05424805366056,1.001265,0.0004002012,Anomaly
272.05629127380234,1.0011528,0.00040003433,Anomaly
272.05697244702606,1.0013252,0.00040000628,Anomaly
272.06174006052606,1.0013919,0.00039945962,Anomaly
272.0631022072048,1.0010346,0.00039921908,Anomaly
272.0644644538916,1.0014297,0.00039909774,Anomaly
272.06582670057105,1.0009848,0.00039883953,Anomaly
272.0692320673916,1.0010602,0.00039844547,Anomaly
272.07059431407106,1.0012133,0.00039833024,Anomaly
272.0712754875349,1.0012599,0.0003982744,Anomaly
272.0719563607563,1.000978,0.00039816977,Anomaly
272.0733186074358,1.0009861,0.00039808836,Anomaly
272.0821729609888,1.001034,0.00039804564,Anomaly
272.0842160811226,1.0014023,0.00039821267,Anomaly
272.08557832780934,1.0010849,0.00039825134,Anomaly
272.0862594012651,1.0011694,0.0003983086,Anomaly
272.08694057448884,1.0014884,0.0003984152,Anomaly
272.0883026211668,1.0011969,0.0003985128,Anomaly
272.0889837946306,1.0032594,0.00039922431,Anomaly
272.09102711453306,1.0015551,0.0003987398,Anomaly
272.0937514078978,1.0012221,0.00039887603,Anomaly
272.10056234154035,1.001115,0.00039901238,Anomaly
272.10124351476406,1.0013164,0.00039904876,Anomaly
272.1026056614428,1.001049,0.0003989841,Anomaly
272.1066922014943,1.0009868,0.00039892606,Anomaly
272.1080544481738,1.0012741,0.00039896127,Anomaly
272.11418430836056,1.0010602,0.00039901858,Anomaly
272.1196329950835,1.0013119,0.00039942653,Anomaly
272.1209952415302,1.0010313,0.00039952627,Anomaly
272.13189271498413,1.0014834,0.00040087357,Anomaly
272.13325486167014,1.0010284,0.00040092127,Anomaly
272.1482389751691,1.0011067,0.00040008995,Anomaly
272.15709312824765,1.0011213,0.00039912816,Anomaly
272.1591364483902,1.0009956,0.00039897172,Anomaly
272.1611796682992,1.0011039,0.00039891043,Anomaly
272.16186074175494,1.0010185,0.00039886986,Anomaly
272.1645852348811,1.0012501,0.00039884623,Anomaly
272.1679906017089,1.0011752,0.00039885487,Anomaly
272.17071499483427,1.000966,0.00039886686,Anomaly
272.1727583149768,1.00097,0.00039892836,Anomaly
272.19659658108867,1.001,0.00039965822,Anomaly
272.2047695609508,1.0012194,0.00039991035,Anomaly
272.2190726005283,1.0014564,0.0003999716,Anomaly
272.21975377398485,1.0012556,0.00039990083,Anomaly
272.28854407780454,1.0013633,0.0003991824,Anomaly
272.29739833065105,1.0009636,0.0003999404,Anomaly
272.3409883209752,1.0010285,0.00039946652,Anomaly
272.34779915391846,1.0010366,0.00039942175,Anomaly
272.34848032714945,1.0011566,0.00039947114,Anomaly
272.3532479401838,1.0009882,0.00039955272,Anomaly
272.35529126008623,1.0011519,0.00039962563,Anomaly
272.35597233331646,1.0010791,0.0003996171,Anomaly
272.3573345797631,1.0011089,0.00039963727,Anomaly
272.3634644392514,1.0012056,0.0003994922,Anomaly
272.3655076591531,1.001069,0.0003993311,Anomaly
272.3675509790628,1.0014818,0.00039924527,Anomaly
272.37776737812965,1.0010282,0.00039845437,Anomaly
272.3798105980313,1.0016555,0.00039851057,Anomaly
272.382534991164,1.0017298,0.00039850874,Anomaly
272.3913891435513,1.0009723,0.00039901386,Anomaly
272.3920702167743,1.0012492,0.00039913083,Anomaly
272.3988812494863,1.000963,0.00039998733,Anomaly
272.4043299357436,1.0010135,0.00040064976,Anomaly
272.4179518009332,1.0012643,0.00040094467,Anomaly
272.41863297438977,1.0015333,0.00040096178,Anomaly
272.42135726728884,1.001209,0.00040082642,Anomaly
272.4302114196689,1.0014719,0.00040052139,Anomaly
272.43566020593425,1.0012903,0.0004003145,Anomaly
272.4526875372467,1.0011679,0.00040044778,Anomaly
272.4629040360742,1.001067,0.00040037578,Anomaly
272.4751635545836,1.0014386,0.00039935418,Anomaly
272.4860611266413,1.0017967,0.00039894902,Anomaly
272.48946669276484,1.000991,0.00039891884,Anomaly
272.4915098126657,1.0011966,0.00039909172,Anomaly
272.49423430556635,1.0009823,0.00039922862,Anomaly
272.49559645201225,1.0014038,0.0003994061,Anomaly
272.4969585984654,1.0010161,0.0003994534,Anomaly
272.5064939238364,1.0009804,0.0003998332,Anomaly
272.5119427098689,1.0011082,0.00039966218,Anomaly
272.5180724691236,1.0010487,0.00039931556,Anomaly
272.53714311963995,1.0011235,0.00039924815,Anomaly
272.54735951824114,1.0011336,0.00039973544,Anomaly
272.5480405914641,1.0010049,0.00039972345,Anomaly
272.5521271308098,1.0010028,0.0003997765,Anomaly
272.55553269693337,1.0012059,0.0003998523,Anomaly
272.5562137701563,1.0011768,0.000399842,Anomaly
272.55825698983244,1.0012313,0.0003998682,Anomaly
272.5630246024012,1.0013951,0.00040000238,Anomaly
272.5637056756241,1.0014527,0.00040004816,Anomaly
272.5718788545564,1.0010083,0.00040065125,Anomaly
272.5732410010023,1.0009553,0.00040079,Anomaly
272.5786897867947,1.0013983,0.00040148594,Anomaly
272.57937086002494,1.0011822,0.00040152323,Anomaly
272.58141417969455,1.0009778,0.00040167023,Anomaly
272.58345749937143,1.0010958,0.0004018255,Anomaly
272.5909494046064,1.0009738,0.00040165128,Anomaly
272.59503604395286,1.0009868,0.00040118897,Anomaly
272.6066145887671,1.0009794,0.00039984906,Anomaly
272.61274444778974,1.000953,0.0003996127,Anomaly
272.6202364530254,1.0010545,0.00039973352,Anomaly
272.63794495663024,1.0011946,0.000400541,Anomaly
272.6386260298532,1.0012126,0.00040055093,Anomaly
272.6399881762991,1.0009757,0.00040053783,Anomaly
272.6406692495293,1.001436,0.00040063652,Anomaly
272.6583776529005,1.0011028,0.0004001698,Anomaly
272.6604209723373,1.0011292,0.00040005008,Anomaly
272.66450751168304,1.0010239,0.00039984862,Anomaly
272.6665508313599,1.0011046,0.00039978343,Anomaly
272.6699562972499,1.001088,0.00039965374,Anomaly
272.67063737047283,1.0011716,0.00039964644,Anomaly
272.6754049828087,1.0012689,0.0003995687,Anomaly
272.6788104489315,1.0009753,0.000399492,Anomaly
272.69311348594783,1.0010434,0.0003997127,Anomaly
272.695156705624,1.0011766,0.00039979114,Anomaly
272.70332988385053,1.0009563,0.00040017298,Anomaly
272.7094596426396,1.0010885,0.00040065657,Anomaly
272.7271681455459,1.0010087,0.00040194936,Anomaly
272.7298924384377,1.0010235,0.0004018627,Anomaly
272.7387465898937,1.0012889,0.00040102063,Anomaly
272.7414709825607,1.0009773,0.0004006351,Anomaly
272.7537307999009,1.0010331,0.0003999906,Anomaly
272.7564550925672,1.0010147,0.00040010642,Anomaly
272.76122270490305,1.0013885,0.0004005033,Anomaly
272.77961228056665,1.0013881,0.0004007542,Anomaly
272.7850609658999,1.0013695,0.0004003782,Anomaly
272.78642321234656,1.0009701,0.00040022543,Anomaly
272.7871042855695,1.0013149,0.00040024822,Anomaly
272.7932341441265,1.0012236,0.00040003352,Anomaly
272.79459629033954,1.0013905,0.0004000429,Anomaly
272.8054937612324,1.001015,0.00040030002,Anomaly
272.8204778707732,1.0011507,0.00040100623,Anomaly
272.83818617298675,1.0012007,0.00040076542,Anomaly
272.8484026704173,1.0013082,0.0004002407,Anomaly
272.8518081363072,1.0011182,0.0004000868,Anomaly
272.8531702825276,1.001422,0.00040010118,Anomaly
272.8729220039386,1.000961,0.0003999517,Anomaly
272.8981225104508,1.0009646,0.00039971404,Anomaly
272.9062955882109,1.001221,0.00040014408,Anomaly
272.9383069258038,1.0009859,0.0004013962,Anomaly
272.9417123914609,1.0011728,0.0004011522,Anomaly
272.9546530810985,1.0010495,0.00040022828,Anomaly
272.9573775735262,1.0011064,0.00040018786,Anomaly
272.95942079296947,1.0010223,0.0004001826,Anomaly
272.98666451799363,1.0011076,0.0004012605,Anomaly
272.99075115687447,1.0013483,0.00040133705,Anomaly
272.9961998417348,1.0012398,0.0004012804,Anomaly
273.003010773049,1.0012037,0.00040108105,Anomaly
273.0132271697876,1.0012113,0.00040047374,Anomaly
273.01935712787963,1.0013025,0.0003999743,Anomaly
273.0234435665261,1.0011322,0.00039959743,Anomaly
273.0241247397498,1.0011466,0.00039955007,Anomaly
273.02684903218324,1.0011004,0.00039936963,Anomaly
273.0282111783963,1.0010178,0.00039929687,Anomaly
273.03297889026726,1.0011095,0.00039924472,Anomaly
273.0343410364876,1.0011111,0.00039925688,Anomaly
273.0397898213487,1.0012974,0.00039969644,Anomaly
273.0411520675698,1.0013978,0.00039987284,Anomaly
273.0581792951489,1.0014427,0.0004015946,Anomaly
273.061584760806,1.0009634,0.00040124494,Anomaly
273.0636280800172,1.0012022,0.00040102913,Anomaly
273.0704389110979,1.0009922,0.000400061,Anomaly
273.07248223053466,1.0009509,0.00039981178,Anomaly
273.075206622736,1.0009922,0.0003995748,Anomaly
273.07656876895635,1.0009471,0.00039947836,Anomaly
273.07724994218006,1.0011573,0.00039950458,Anomaly
273.079293261384,1.000963,0.0003994218,Anomaly
273.0867851654548,1.0009675,0.00039973768,Anomaly
273.0949583427573,1.0011226,0.0004003481,Anomaly
273.09972595439467,1.0013592,0.00040048416,Anomaly
273.1017692738387,1.0011106,0.00040039638,Anomaly
273.1113045971142,1.0012445,0.00039992624,Anomaly
273.1133478163247,1.001156,0.00039978547,Anomaly
273.1140288895476,1.0013511,0.0003998021,Anomaly
273.12015874717326,1.0009758,0.00039961032,Anomaly
273.12220206661004,1.0013591,0.00039969917,Anomaly
273.12424538582127,1.0009778,0.0003996732,Anomaly
273.1269696782547,1.0010164,0.0003997636,Anomaly
273.12901299745863,1.0009471,0.0003998112,Anomaly
273.1371860745203,1.0013524,0.00040004472,Anomaly
273.13991046695446,1.001168,0.00039997965,Anomaly
273.1460403245801,1.0012882,0.00039973544,Anomaly
273.1474024707932,1.0011975,0.00039964833,Anomaly
273.1494457900044,1.001176,0.00039955985,Anomaly
273.15353232865164,1.0014844,0.00039947045,Anomaly
273.1555756478556,1.0013095,0.00039942065,Anomaly
273.1617055054812,1.0014201,0.00039958587,Anomaly
273.16579204412847,1.0010805,0.00039983224,Anomaly
273.1807760518059,1.0012541,0.00040089124,Anomaly
273.18826805565186,1.001251,0.00040088134,Anomaly
273.1903113748558,1.0009989,0.00040050084,Anomaly
273.1916735210761,1.0011466,0.00040045675,Anomaly
273.19303576705715,1.0010021,0.00040037022,Anomaly
273.2046143093103,1.0015367,0.00040051123,Anomaly
273.2352634974304,1.0018884,0.00040145792,Anomaly
273.2407121818251,1.0009831,0.00040058212,Anomaly
273.24616086645983,1.0010469,0.00040003844,Anomaly
273.24956643165206,1.0012877,0.00039976733,Anomaly
273.25365297006647,1.0012673,0.00039953657,Anomaly
273.2550152162803,1.0010604,0.00039945086,Anomaly
273.2591017544619,1.0010071,0.0003994194,Anomaly
273.2611450736731,1.0009842,0.00039948005,Anomaly
273.26455043909664,1.0010302,0.000399725,Anomaly
273.26659375806776,1.0010468,0.00039994475,Anomaly
273.2686369772782,1.0013696,0.00040021827,Anomaly
273.2713613694796,1.0011321,0.00040052756,Anomaly
273.27340458868275,1.0010303,0.00040078766,Anomaly
273.27612908088486,1.0012096,0.00040110745,Anomaly
273.2822589385105,1.0015154,0.00040141406,Anomaly
273.2863454766921,1.0012088,0.000401132,Anomaly
273.29383748029795,1.0010604,0.00040055468,Anomaly
273.29656177249853,1.0009624,0.00039981856,Anomaly
273.2972429454894,1.0011183,0.0003997644,Anomaly
273.3013294839038,1.0012794,0.00039939434,Anomaly
273.3142702716796,1.0014791,0.00039923633,Anomaly
273.3163135908835,1.0010788,0.00039926116,Anomaly
273.31699466387363,1.0009866,0.00039925124,Anomaly
273.31767573686375,1.0009949,0.00039928168,Anomaly
273.31835680986114,1.0009539,0.00039931806,Anomaly
273.319719056075,1.0010333,0.00039940164,Anomaly
273.3244866672467,1.001118,0.00039966253,Anomaly
273.327211059448,1.0014129,0.00039988756,Anomaly
273.3306164246387,1.0012325,0.00040008096,Anomaly
273.3319786708525,1.0012312,0.0004001617,Anomaly
273.3374274550224,1.0011001,0.00040050226,Anomaly
273.3476438505968,1.00112,0.00040105145,Anomaly
273.3612656113619,1.0010481,0.00040153784,Anomaly
273.3687577147357,1.0010222,0.0004015599,Anomaly
273.38850943265425,1.0009737,0.00040093987,Anomaly
273.3905526516319,1.0010523,0.00040089185,Anomaly
273.39327704382595,1.0010381,0.00040077654,Anomaly
273.39463918981346,1.0010012,0.00040073544,Anomaly
273.4048556851558,1.0014997,0.0004004601,Anomaly
273.406217831136,1.0010777,0.0004003296,Anomaly
273.40894222333736,1.0012121,0.00040030607,Anomaly
273.41575315348746,1.0015556,0.00040007586,Anomaly
273.42120193765004,1.0012023,0.00039991504,Anomaly
273.43278047897184,1.001465,0.0004000418,Anomaly
273.4429968743134,1.0010407,0.0004004646,Anomaly
273.44708341226215,1.0011657,0.0004007976,Anomaly
273.4484455583661,1.0009575,0.0004008743,Anomaly
273.45253209643124,1.0013828,0.00040125198,Anomaly
273.4532132694221,1.0011398,0.00040125503,Anomaly
273.4579808804774,1.0010599,0.0004015286,Anomaly
273.4593431264657,1.0015808,0.00040163548,Anomaly
273.4600241994558,1.0010743,0.00040157724,Anomaly
273.46274849154,1.0010501,0.00040160812,Anomaly
273.4654729836184,1.0011314,0.00040154663,Anomaly
273.4722838136513,1.0016938,0.00040104988,Anomaly
273.47637045171723,1.0013512,0.00040058885,Anomaly
273.4797758166751,1.0013417,0.00040028212,Anomaly
273.4906733847747,1.0012056,0.00040004065,Anomaly
273.4988464607959,1.0011537,0.00040060218,Anomaly
273.5036140717348,1.0010128,0.00040090026,Anomaly
273.51314939373697,1.0011327,0.00040123018,Anomaly
273.5260901806905,1.000994,0.000400948,Anomaly
273.53017671863927,1.0010355,0.000400829,Anomaly
273.5342632565953,1.0011289,0.000400754,Anomaly
273.5349443295854,1.0011556,0.00040072558,Anomaly
273.54175535950344,1.0009868,0.00040058195,Anomaly
273.5478852164233,1.0013462,0.00040061076,Anomaly
273.5512905812648,1.0014604,0.00040063303,Anomaly
273.5533339002432,1.001317,0.00040068,Anomaly
273.5546960462234,1.0013146,0.00040062141,Anomaly
273.5621880491308,1.0010964,0.0004005231,Anomaly
273.579896546682,1.0011115,0.00039950176,Anomaly
273.58330191152345,1.0012014,0.000399387,Anomaly
273.5839830845144,1.0010419,0.00039936014,Anomaly
273.5846641575117,1.0010076,0.0003993228,Anomaly
273.58534523050184,1.0009972,0.00039930566,Anomaly
273.5982859171054,1.001024,0.0004000002,Anomaly
273.6016914819484,1.0013934,0.00040044755,Anomaly
273.63165949277027,1.0009488,0.00040143088,Anomaly
273.6350650574896,1.0010359,0.00040111286,Anomaly
273.63642730347783,1.0013503,0.00040101467,Anomaly
273.6439192061516,1.0011079,0.00040039467,Anomaly
273.6473246708774,1.0014943,0.0004003476,Anomaly
273.6609465302463,1.0009837,0.00040121298,Anomaly
273.6888713215012,1.0009559,0.0003979672,Anomaly
273.6895524943829,1.0013942,0.0003980083,Anomaly
273.69023356737307,1.0010929,0.00039793877,Anomaly
273.6909146403632,1.0014437,0.00039797975,Anomaly
273.69159581323765,1.0011715,0.00039793173,Anomaly
273.6929578592244,1.0011059,0.00039793676,Anomaly
273.6936390320989,1.0009698,0.00039793403,Anomaly
273.6950011780791,1.0009649,0.00039799817,Anomaly
273.6997688886695,1.0011888,0.00039844023,Anomaly
273.7018121075307,1.0010941,0.00039867713,Anomaly
273.7031742535109,1.001048,0.00039885656,Anomaly
273.70521757237293,1.0010018,0.00039911442,Anomaly
273.7072608912349,1.0009574,0.00039937522,Anomaly
273.72360714198294,1.0014026,0.00039988282,Anomaly
273.73041807143454,1.0014751,0.00039980237,Anomaly
273.73314236316946,1.0010173,0.0003997646,Anomaly
273.73382353616034,1.0016032,0.00039987388,Anomaly
273.73586675489787,1.0010451,0.00039986256,Anomaly
273.74676432206616,1.0017314,0.00040066795,Anomaly
273.7488074408102,1.0013642,0.0004007733,Anomaly
273.75153193266306,1.0015423,0.0004009917,Anomaly
273.75766178900085,1.0010746,0.0004012649,Anomaly
273.7590239349884,0.9982941,0.00040123487,Anomaly
273.7624293995977,1.0010461,0.0004014272,Anomaly
273.76515369133267,1.0011623,0.00040147972,Anomaly
273.76583486432355,1.0010593,0.0004014505,Anomaly
273.7801376959833,1.0011451,0.0004008539,Anomaly
273.78286218771245,1.0009933,0.0004007144,Anomaly
273.7842244335843,1.0011402,0.00040060875,Anomaly
273.7944407275281,1.0011578,0.00040037913,Anomaly
273.7998895108758,1.0011579,0.00040056475,Anomaly
273.8005705838659,1.0010722,0.00040057904,Anomaly
273.80329487560084,1.00095,0.00040088926,Anomaly
273.8073815130847,1.0011162,0.00040096082,Anomaly
273.8087436589558,1.000954,0.0004010076,Anomaly
273.813511269429,1.0012025,0.00040117258,Anomaly
273.8189600529004,1.0013995,0.00040115658,Anomaly
273.8278143008574,1.0013878,0.00040074455,Anomaly
273.8346252300762,1.0010196,0.00040022834,Anomaly
273.8373495216947,1.001265,0.00040008506,Anomaly
273.8584633821083,1.0020533,0.00040033192,Anomaly
273.86799880293984,1.0015733,0.00040091496,Anomaly
273.8727665132974,1.0009497,0.00040138967,Anomaly
273.8843450527638,1.0013553,0.00040251328,Anomaly
273.8850260256368,1.0011413,0.00040250528,Anomaly
273.8897937359943,1.001163,0.00040262257,Anomaly
273.8972857379704,0.9983965,0.00040202486,Anomaly
273.89864798384224,1.0009488,0.00040208502,Anomaly
273.90137227545347,1.0013386,0.0004018641,Anomaly
273.9047778399472,1.001148,0.00040143848,Anomaly
273.91431306055165,1.0017494,0.00040083297,Anomaly
273.9306593101428,1.001181,0.00040047013,Anomaly
273.94019453074,1.0010233,0.00040054249,Anomaly
273.9551786343436,1.00135,0.000400615,Anomaly
273.9592651717103,1.0009462,0.00040066804,Anomaly
273.98855220581754,1.0010536,0.00040240877,Anomaly
274.0001308448118,1.0010437,0.0004025222,Anomaly
274.0144336753074,1.0015005,0.00040129342,Anomaly
274.02396899555606,1.0012211,0.00040073955,Anomaly
274.0423585630706,1.000972,0.00040073137,Anomaly
274.0430396359516,1.0009568,0.0004007316,Anomaly
274.0566613933406,1.0012609,0.00040099546,Anomaly
274.0580236390888,1.0012046,0.00040099618,Anomaly
274.0587047119625,1.0010543,0.00040134732,Anomaly
274.05938588483696,1.0015912,0.0004010401,Anomaly
274.06142910346534,1.0015534,0.00040096996,Anomaly
274.06279124909634,1.0011765,0.00040088987,Anomaly
274.0764132064869,1.0009891,0.0004006272,Anomaly
274.0770942792442,1.000977,0.00040061673,Anomaly
274.0825430621335,1.0012151,0.00040086702,Anomaly
274.08799174501473,1.0012559,0.00040118038,Anomaly
274.0893538907694,1.0011451,0.0004012493,Anomaly
274.1036569207936,1.0009966,0.00040128356,Anomaly
274.10570013930555,1.0010045,0.00040114266,Anomaly
274.113873313574,1.0015653,0.0004006315,Anomaly
